Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2018-06-13,7205.259765625,7205.259765625,7261.169921875,7193.02001953125,7219.580078125,2197830000,7036.229516601563,6812.32099609375,6528.7659912109375,6802.782055664063,5762.2036962890625,5056.4452453613285,5909.793481445313,4958.7601953125,4299.724661458334,0.027131601182187604,-0.04271982983693645,0.03122718782096312,-0.04271982983693645,-0.01360530894721279,-0.09087911441378083
2018-06-14,7279.58984375,7279.58984375,7291.31005859375,7233.7001953125,7233.7001953125,2193630000,7053.710498046875,6816.054096679687,6535.973540039063,6802.782055664063,5762.2036962890625,5056.4452453613285,5909.793481445313,4958.7601953125,4299.724661458334,0.002361388728653324,-0.04271982983693645,0.02309063225252528,-0.04271982983693645,-0.01900929664757256,-0.09087911441378083
2018-06-15,7255.759765625,7255.759765625,7268.83984375,7220.97021484375,7245.16015625,3049870000,7071.4169921875,6818.977094726562,6542.941638183594,6814.421533203125,5788.862993164063,5072.786494140625,5909.793481445313,4958.7601953125,4299.724661458334,-0.008635852066879002,-0.04271982983693645,0.034746237431523275,-0.04271982983693645,-0.018893933671767726,-0.09087911441378083
2018-06-18,7251.41015625,7251.41015625,7256.43017578125,7186.16015625,7201.18017578125,2102660000,7090.675,6822.2976953125,6549.534189453125,6814.421533203125,5788.862993164063,5072.786494140625,5909.793481445313,4958.7601953125,4299.724661458334,-0.002679503070792788,-0.04271982983693645,0.032635018188811316,-0.04271982983693645,-0.06374763583160814,-0.11370884932855574
2018-06-19,7228.0400390625,7228.0400390625,7229.990234375,7138.02001953125,7158.7998046875,2283340000,7106.800512695312,6825.41509765625,6555.731389160156,6814.421533203125,5788.862993164063,5072.786494140625,5909.793481445313,4958.7601953125,4299.724661458334,0.0062050151097485795,-0.04271982983693645,0.04616049448268211,-0.04271982983693645,-0.029281783332678057,-0.11370884932855574
2018-06-20,7280.7001953125,7280.7001953125,7309.990234375,7256.8701171875,7264.85009765625,2316420000,7126.154516601562,6827.992397460937,6562.195390625,6814.421533203125,5788.862993164063,5072.786494140625,5909.793481445313,4958.7601953125,4299.724661458334,0.012560564860248924,-0.04271982983693645,0.036370101444087144,-0.04271982983693645,-0.05882679982407468,-0.11370884932855574
2018-06-21,7217.490234375,7217.490234375,7308.259765625,7203.93017578125,7304.0498046875,2349640000,7139.3475341796875,6830.2841015625,6568.6191918945315,6814.421533203125,5788.862993164063,5072.786494140625,5909.793481445313,4958.7601953125,4299.724661458334,0.024662312551838816,-0.042017176681498625,0.030099070319360433,-0.042017176681498625,-0.06977360767774676,-0.12353237805414807
2018-06-22,7197.509765625,7197.509765625,7239.75,7177.4599609375,7239.72021484375,3956300000,7151.738012695312,6832.951899414063,6574.851091308594,6836.28251953125,5814.177392578125,5088.51029296875,5909.793481445313,4958.7601953125,4299.724661458334,0.03355055798649986,-0.042017176681498625,0.041249007835555185,-0.042017176681498625,-0.05382273328584508,-0.12353237805414807
2018-06-25,7038.169921875,7038.169921875,7144.2900390625,6976.9599609375,7131.0498046875,2423190000,7155.600512695312,6833.833696289063,6580.220390625,6836.28251953125,5814.177392578125,5088.51029296875,5909.793481445313,4958.7601953125,4299.724661458334,0.06031112990742726,-0.042017176681498625,0.06424253852389161,-0.042017176681498625,-0.010097770444254417,-0.12353237805414807
2018-06-26,7068.2001953125,7068.2001953125,7108.4501953125,7040.06005859375,7061.22998046875,2068870000,7162.683520507812,6835.500698242187,6585.994541015625,6836.28251953125,5814.177392578125,5088.51029296875,5909.793481445313,4958.7601953125,4299.724661458334,0.056782433757488704,-0.042017176681498625,0.07085673523733682,-0.042017176681498625,0.00013719568429082507,-0.12353237805414807
2018-06-27,6969.669921875,6969.669921875,7128.77001953125,6968.2998046875,7096.60009765625,2319650000,7162.3485107421875,6837.594497070312,6590.940241699219,6836.28251953125,5814.177392578125,5088.51029296875,5909.793481445313,4958.7601953125,4299.724661458334,0.07135058684798046,-0.042017176681498625,0.08054899423310435,-0.042017176681498625,-0.0006284204075078792,-0.12353237805414807
2018-06-28,7031.60009765625,7031.60009765625,7055.25,6950.22998046875,6963.3701171875,2208870000,7165.542016601563,6842.951298828125,6596.120041503907,6836.28251953125,5814.177392578125,5088.51029296875,5909.793481445313,4958.7601953125,4299.724661458334,0.05357240198526236,-0.042017176681498625,0.07354654632821411,-0.042017176681498625,-0.013440789094043004,-0.12353237805414807
2018-06-29,7040.7998046875,7040.7998046875,7101.830078125,7031.39990234375,7071.490234375,2208820000,7163.385498046875,6846.699497070313,6601.302141113281,6867.688500976563,5837.283090820312,5103.301491699219,5909.793481445313,4958.7601953125,4299.724661458334,0.05118312225659061,-0.042017176681498625,0.07419471526103649,-0.042017176681498625,-0.0073783815010141085,-0.12353237805414807
2018-07-02,7097.81982421875,7097.81982421875,7099.27001953125,6969.16015625,6979.5400390625,1777880000,7161.097998046875,6851.857495117188,6606.947141113281,6867.688500976563,5837.283090820312,5103.301491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.049219352746066924,-0.042017176681498625,0.06555111725204466,-0.042017176681498625,0.014836958559361735,-0.12353237805414807
2018-07-03,7014.5498046875,7014.5498046875,7122.4501953125,7009.509765625,7121.7099609375,1171420000,7153.48798828125,6858.9419921875,6612.079890136719,6867.688500976563,5837.283090820312,5103.301491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.048486411962635145,-0.042017176681498625,0.0876777607481325,-0.042017176681498625,0.020534466654758665,-0.12353237805414807
2018-07-05,7101.0498046875,7101.0498046875,7105.5400390625,7025.25,7064.0,1754690000,7148.036474609375,6865.825688476562,6617.679538574219,6867.688500976563,5837.283090820312,5103.301491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.03847885057708367,-0.042017176681498625,0.07415806284144555,-0.042017176681498625,-0.00871700720967894,-0.12353237805414807
2018-07-06,7207.330078125,7207.330078125,7217.0,7106.10009765625,7114.169921875,1718600000,7150.761474609375,6872.66048828125,6623.760788574219,6889.521997070313,5861.444291992188,5118.8885424804685,6021.769970703125,5027.935791015625,4356.86505859375,0.023616229462572358,-0.042017176681498625,0.060788129923068146,-0.042017176681498625,-0.052478515118478786,-0.12353237805414807
2018-07-09,7276.0,7276.0,7277.580078125,7221.31982421875,7251.18017578125,1844440000,7156.93046875,6879.881889648437,6630.272739257813,6889.521997070313,5861.444291992188,5118.8885424804685,6021.769970703125,5027.935791015625,4356.86505859375,0.013114337805799847,-0.042017176681498625,0.04841668295165613,-0.042017176681498625,-0.061172325968938956,-0.12353237805414807
2018-07-10,7282.60009765625,7282.60009765625,7297.7900390625,7257.490234375,7287.0498046875,1735230000,7162.636474609375,6885.957592773438,6637.011188964843,6889.521997070313,5861.444291992188,5118.8885424804685,6021.769970703125,5027.935791015625,4356.86505859375,0.01574024129780116,-0.042017176681498625,0.04872299362410337,-0.042017176681498625,-0.07040479685734236,-0.12353237805414807
2018-07-11,7243.97998046875,7243.97998046875,7271.1201171875,7220.22998046875,7221.66015625,1768480000,7164.37646484375,6890.448193359375,6643.5694897460935,6889.521997070313,5861.444291992188,5118.8885424804685,6021.769970703125,5027.935791015625,4356.86505859375,0.02493382335049077,-0.042017176681498625,0.03396199605666639,-0.042017176681498625,-0.04880325264694807,-0.12353237805414807
2018-07-12,7366.25,7366.25,7368.72021484375,7274.16015625,7276.3798828125,1930830000,7172.4259765625,6896.404091796875,6651.063989257813,6889.521997070313,5861.444291992188,5118.8885424804685,6021.769970703125,5027.935791015625,4356.86505859375,0.006460525199389,-0.042017176681498625,0.004447278550822942,-0.042017176681498625,-0.06777260892160186,-0.12353237805414807
2018-07-13,7375.81982421875,7375.81982421875,7387.740234375,7348.9599609375,7372.27978515625,1727500000,7177.237475585937,6902.365390625,6658.536389160156,6913.482983398438,5887.131689453125,5135.421491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.014856664172461231,-0.042017176681498625,-0.003118297429728245,-0.042017176681498625,-0.09936521224898265,-0.13279847608839057
2018-07-16,7357.89990234375,7357.89990234375,7390.64013671875,7346.33984375,7381.02978515625,1739360000,7182.344482421875,6908.351791992188,6665.636938476562,6913.482983398438,5887.131689453125,5135.421491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.027348833653560778,-0.042017176681498625,0.001864691695436127,-0.042017176681498625,-0.11293167241124957,-0.14793649611879722
2018-07-17,7403.89013671875,7403.89013671875,7418.43017578125,7288.2998046875,7291.47998046875,1752210000,7189.968481445312,6914.772192382812,6672.991040039063,6913.482983398438,5887.131689453125,5135.421491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.022469250651925066,-0.042017176681498625,-0.048540717120638455,-0.0803741115291009,-0.11186416399687482,-0.14793649611879722
2018-07-18,7390.1298828125,7390.1298828125,7411.25,7368.35986328125,7407.25,1881110000,7198.072973632812,6919.707490234375,6680.045190429688,6913.482983398438,5887.131689453125,5135.421491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.03654202256942951,-0.042017176681498625,-0.057657998494349494,-0.09087911441378083,-0.11674758073776881,-0.14793649611879722
2018-07-19,7352.35986328125,7352.35986328125,7388.990234375,7344.330078125,7364.66015625,1886300000,7201.65595703125,6923.340087890625,6686.897390136719,6913.482983398438,5887.131689453125,5135.421491699219,6021.769970703125,5027.935791015625,4356.86505859375,0.03948528962022113,-0.042017176681498625,-0.026542485130299,-0.09087911441378083,-0.0916739702714231,-0.14793649611879722
2018-07-20,7350.22998046875,7350.22998046875,7398.58984375,7343.3701171875,7379.1298828125,1796530000,7208.292944335937,6927.83888671875,6693.673239746094,6940.44248046875,5912.572587890625,5151.672192382813,6021.769970703125,5027.935791015625,4356.86505859375,0.04140276223021555,-0.042017176681498625,-0.03830629236662253,-0.09087911441378083,-0.0883223985006315,-0.14793649611879722
2018-07-23,7371.77978515625,7371.77978515625,7376.81982421875,7301.33984375,7335.419921875,1668270000,7217.0064453125,6933.012485351563,6700.537939453125,6940.44248046875,5912.572587890625,5151.672192382813,6021.769970703125,5027.935791015625,4356.86505859375,0.03398637050539488,-0.042017176681498625,-0.012934408264201669,-0.09087911441378083,-0.062189826662264136,-0.14793649611879722
2018-07-24,7406.25,7406.25,7475.990234375,7375.740234375,7455.509765625,2021890000,7235.41044921875,6939.569584960937,6707.283488769532,6940.44248046875,5912.572587890625,5151.672192382813,6021.769970703125,5027.935791015625,4356.86505859375,0.015798786919831276,-0.042017176681498625,-0.017231408227848077,-0.09087911441378083,-0.06938060390295364,-0.14793649611879722
2018-07-25,7508.58984375,7508.58984375,7511.39013671875,7405.64013671875,7406.10009765625,1943820000,7257.429931640625,6946.5450830078125,6714.503588867187,6940.44248046875,5912.572587890625,5151.672192382813,6021.769970703125,5027.935791015625,4356.86505859375,-0.0073808695145507475,-0.042017176681498625,-0.052273463881731264,-0.09087911441378083,-0.07452532230013642,-0.14793649611879722
2018-07-26,7400.75,7400.75,7430.1201171875,7385.72021484375,7404.56005859375,2289370000,7278.983935546875,6951.73978515625,6721.2146899414065,6940.44248046875,5912.572587890625,5151.672192382813,6021.769970703125,5027.935791015625,4356.86505859375,0.0039874020369556895,-0.03001501333913481,-0.039660847823700274,-0.09087911441378083,-0.04575483798094793,-0.14793649611879722
2018-07-27,7296.77978515625,7296.77978515625,7443.240234375,7255.31982421875,7443.240234375,2193410000,7292.242919921875,6955.5773828125,6727.3809887695315,6950.2224609375,5937.703486328125,5167.887491455078,6021.769970703125,5027.935791015625,4356.86505859375,0.02068040903906332,-0.03001501333913481,-0.02132033976621084,-0.09087911441378083,-0.06873851739901582,-0.14793649611879722
2018-07-30,7193.10009765625,7193.10009765625,7299.080078125,7158.77978515625,7292.72021484375,2154140000,7299.857934570313,6958.214482421875,6732.940239257812,6950.2224609375,5937.703486328125,5167.887491455078,6021.769970703125,5027.935791015625,4356.86505859375,0.043759994335934804,-0.03001501333913481,-0.010347440570930178,-0.09087911441378083,-0.04924858478132765,-0.14793649611879722
2018-07-31,7231.97998046875,7231.97998046875,7272.9599609375,7179.41015625,7219.669921875,2208610000,7306.565942382813,6960.86998046875,6738.750187988281,6950.2224609375,5937.703486328125,5167.887491455078,6142.828466796875,5097.8389892578125,4416.9757259114585,0.03540940085793798,-0.03001501333913481,-0.06123220464118284,-0.11370884932855574,-0.08555059568519408,-0.14793649611879722
2018-08-01,7272.89013671875,7272.89013671875,7294.7998046875,7234.64013671875,7269.2001953125,2228950000,7319.482958984375,6962.587080078125,6744.652387695312,6950.2224609375,5937.703486328125,5167.887491455078,6142.828466796875,5097.8389892578125,4416.9757259114585,0.03970908390729466,-0.03001501333913481,-0.03526796021639389,-0.11370884932855574,-0.08114379445445641,-0.14793649611879722
2018-08-02,7372.14990234375,7372.14990234375,7380.56005859375,7221.35009765625,7221.35009765625,2115490000,7333.0379638671875,6964.997377929688,6750.94048828125,6950.2224609375,5937.703486328125,5167.887491455078,6142.828466796875,5097.8389892578125,4416.9757259114585,0.02351418513629766,-0.03001501333913481,-0.07050182197662058,-0.11370884932855574,-0.090599035127651,-0.14793649611879722
2018-08-03,7395.490234375,7395.490234375,7395.490234375,7356.330078125,7389.35986328125,2035870000,7342.445971679687,6968.4871826171875,6757.304890136718,6968.999462890625,5963.670986328125,5184.728392333985,6142.828466796875,5097.8389892578125,4416.9757259114585,0.005305901955134695,-0.03001501333913481,-0.09216296829967374,-0.12353237805414807,-0.08539397030126306,-0.14793649611879722
2018-08-06,7438.990234375,7438.990234375,7439.5498046875,7381.580078125,7390.81982421875,2245300000,7350.595483398438,6972.46728515625,6763.928090820313,6968.999462890625,5963.670986328125,5184.728392333985,6142.828466796875,5097.8389892578125,4416.9757259114585,0.007448546942931289,-0.03001501333913481,-0.08453702685097497,-0.12353237805414807,-0.09020310531266973,-0.14793649611879722
2018-08-07,7462.64990234375,7462.64990234375,7478.9599609375,7443.8798828125,7459.31982421875,2206400000,7359.597973632813,6976.78408203125,6770.778239746094,6968.999462890625,5963.670986328125,5184.728392333985,6142.828466796875,5097.8389892578125,4416.9757259114585,0.0037077877479299026,-0.03001501333913481,-0.06640400007668401,-0.12353237805414807,-0.11627102339796747,-0.14793649611879722
2018-08-08,7469.5498046875,7469.5498046875,7486.2099609375,7435.77001953125,7454.419921875,2098100000,7370.87646484375,6981.280078125,6777.581889648438,6968.999462890625,5963.670986328125,5184.728392333985,6142.828466796875,5097.8389892578125,4416.9757259114585,0.01331806910321709,-0.03001501333913481,-0.05360160830057559,-0.12353237805414807,-0.13670966720483257,-0.15819341206800153
2018-08-09,7466.9599609375,7466.9599609375,7498.3701171875,7458.56982421875,7467.509765625,2048170000,7375.911962890625,6987.30087890625,6784.5775390625,6968.999462890625,5963.670986328125,5184.728392333985,6142.828466796875,5097.8389892578125,4416.9757259114585,0.00858580514916829,-0.03001501333913481,-0.06718529689450936,-0.12353237805414807,-0.13063414649457694,-0.15819341206800153
