Date,Adj Close,Close,High,Low,Open,Volume,SMA20_d,SMA100_d,SMA200_d,SMA20_w,SMA100_w,SMA200_w,SMA20_m,SMA50_m,SMA75_m,fwd_return_30d,fwd_mdd_30d,fwd_return_60d,fwd_mdd_60d,fwd_return_90d,fwd_mdd_90d
2020-09-14,1536.969970703125,1536.969970703125,1538.5,1499.3800048828125,1499.3800048828125,3839580000,1553.6324951171875,1442.7326062011718,1463.2589529418944,1443.760516357422,1498.956806640625,1499.5326031494142,1505.9095031738282,1477.2242041015625,1373.192001953125,0.04439903936649903,-0.06497973882662988,0.24776675267086645,-0.06705076564410528,0.4110620578835851,-0.06705076564410528
2020-09-15,1538.1500244140625,1538.1500244140625,1551.02001953125,1535.6400146484375,1538.5400390625,4057190000,1551.2664978027344,1445.973505859375,1462.7792031860351,1443.760516357422,1498.956806640625,1499.5326031494142,1505.9095031738282,1477.2242041015625,1373.192001953125,0.034170877800726585,-0.06497973882662988,0.23664791744788416,-0.06705076564410528,0.406410288460203,-0.06705076564410528
2020-09-16,1552.3299560546875,1552.3299560546875,1572.06005859375,1539.27001953125,1539.27001953125,4718900000,1550.3944946289062,1449.1663049316405,1462.4183529663087,1443.760516357422,1498.956806640625,1499.5326031494142,1505.9095031738282,1477.2242041015625,1373.192001953125,-0.0058298989351550645,-0.06497973882662988,0.23858973646202042,-0.06705076564410528,0.38492470562497916,-0.06705076564410528
2020-09-17,1542.5999755859375,1542.5999755859375,1550.1400146484375,1526.550048828125,1550.1400146484375,4379840000,1548.92099609375,1451.773504638672,1462.093453063965,1443.760516357422,1498.956806640625,1499.5326031494142,1505.9095031738282,1477.2242041015625,1373.192001953125,0.012303890035743503,-0.06413996931531218,0.2392713480017652,-0.06705076564410528,0.3669778196197051,-0.06705076564410528
2020-09-18,1536.780029296875,1536.780029296875,1556.3800048828125,1519.760009765625,1544.3399658203125,7076400000,1547.5449951171875,1454.1605053710937,1461.764203186035,1457.5755187988282,1498.9042065429687,1500.6383032226563,1505.9095031738282,1477.2242041015625,1373.192001953125,0.0011061772924345625,-0.06705076564410528,0.2453701563438544,-0.06705076564410528,0.3707948224611659,-0.06705076564410528
2020-09-21,1485.25,1485.25,1533.9200439453125,1470.43994140625,1533.9200439453125,4836070000,1544.18349609375,1455.4054052734375,1461.1209530639649,1457.5755187988282,1498.9042065429687,1500.6383032226563,1505.9095031738282,1477.2242041015625,1373.192001953125,0.05611174268326047,-0.06705076564410528,0.3194815753345397,-0.06705076564410528,0.39615545704637256,-0.06705076564410528
2020-09-22,1496.9599609375,1496.9599609375,1497.81005859375,1474.489990234375,1486.050048828125,3974510000,1540.6079956054687,1457.2684045410156,1460.531603088379,1457.5755187988282,1498.9042065429687,1500.6383032226563,1505.9095031738282,1477.2242041015625,1373.192001953125,0.07838558876159829,-0.06705076564410528,0.30445704738835944,-0.06705076564410528,0.4203184905345274,-0.06705076564410528
2020-09-23,1451.4599609375,1451.4599609375,1503.97998046875,1451.4100341796875,1496.969970703125,4378650000,1534.6204956054687,1459.178204345703,1459.6197030639648,1457.5755187988282,1498.9042065429687,1500.6383032226563,1505.9095031738282,1477.2242041015625,1373.192001953125,0.11272787367245396,-0.06705076564410528,0.36280028527311203,-0.06705076564410528,0.48225924194053005,-0.06705076564410528
2020-09-24,1451.8199462890625,1451.8199462890625,1474.02001953125,1432.5699462890625,1450.8399658203125,4601920000,1529.2019958496094,1461.0567041015624,1458.7307028198243,1457.5755187988282,1498.9042065429687,1500.6383032226563,1505.9095031738282,1477.2242041015625,1373.192001953125,0.1434269470338323,-0.06705076564410528,0.3569106797780164,-0.06705076564410528,0.4875811264972598,-0.06705076564410528
2020-09-25,1474.9100341796875,1474.9100341796875,1478.949951171875,1445.699951171875,1450.97998046875,3803330000,1524.7194946289062,1463.0707043457032,1457.9467031860352,1464.8390197753906,1498.815107421875,1501.2768536376952,1505.9095031738282,1477.2242041015625,1373.192001953125,0.11753257593257271,-0.06705076564410528,0.3358984008475756,-0.06705076564410528,0.49325712812031774,-0.06705076564410528
2020-09-28,1510.3399658203125,1510.3399658203125,1514.3299560546875,1477.4300537109375,1477.4300537109375,3950910000,1521.3194946289063,1465.54400390625,1457.338752746582,1464.8390197753906,1498.815107421875,1501.2768536376952,1505.9095031738282,1477.2242041015625,1373.192001953125,0.12891142236075304,-0.06705076564410528,0.31750470087179794,-0.06705076564410528,0.4786936243933724,-0.06705076564410528
2020-09-29,1504.72998046875,1504.72998046875,1512.219970703125,1492.52001953125,1510.199951171875,3661590000,1518.4619934082032,1467.7620031738281,1456.638352355957,1464.8390197753906,1498.815107421875,1501.2768536376952,1505.9095031738282,1477.2242041015625,1373.192001953125,0.15436658557471938,-0.06705076564410528,0.3338605607902425,-0.06705076564410528,0.5217082396752168,-0.06705076564410528
2020-09-30,1507.68994140625,1507.68994140625,1528.010009765625,1498.2900390625,1504.8399658203125,4738640000,1514.9174926757812,1469.5425024414062,1455.9869021606446,1464.8390197753906,1498.815107421875,1501.2768536376952,1506.322998046875,1482.9792041015626,1377.3884016927084,0.15205381007329288,-0.06705076564410528,0.32915256389039405,-0.06705076564410528,0.5248493319890963,-0.06705076564410528
2020-10-01,1531.199951171875,1531.199951171875,1531.9200439453125,1508.5999755859375,1508.5999755859375,4076340000,1511.86298828125,1471.6421020507812,1455.3932022094727,1464.8390197753906,1498.815107421875,1501.2768536376952,1506.322998046875,1482.9792041015626,1377.3884016927084,0.11577196002101475,-0.06705076564410528,0.30371608128135574,-0.06705076564410528,0.4906217438548295,-0.06705076564410528
2020-10-02,1539.300048828125,1539.300048828125,1544.5,1498.1099853515625,1527.5899658203125,3975180000,1511.5939880371093,1474.2797021484375,1454.8019021606444,1478.954522705078,1498.7283081054688,1502.402103881836,1506.322998046875,1482.9792041015626,1377.3884016927084,0.13300849979849239,-0.06705076564410528,0.27289022490659365,-0.06705076564410528,0.48464886368268356,-0.06705076564410528
2020-10-05,1581.9599609375,1581.9599609375,1582.6600341796875,1541.199951171875,1541.199951171875,3692720000,1513.926983642578,1477.7668017578126,1454.4030520629883,1478.954522705078,1498.7283081054688,1502.402103881836,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1285620432278738,-0.06705076564410528,0.2516056279079242,-0.06705076564410528,0.4471669093730768,-0.06705076564410528
2020-10-06,1577.2900390625,1577.2900390625,1619.2099609375,1577.2900390625,1584.489990234375,4453390000,1517.5619873046876,1481.1642016601563,1453.9540524291992,1478.954522705078,1498.7283081054688,1502.402103881836,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1360688204464615,-0.06705076564410528,0.2520588708753704,-0.06705076564410528,0.44100947592940565,-0.06705076564410528
2020-10-07,1611.0400390625,1611.0400390625,1614.6099853515625,1581.1199951171875,1581.1199951171875,3814750000,1521.789990234375,1484.7047021484375,1453.6497525024415,1478.954522705078,1498.7283081054688,1502.402103881836,1506.322998046875,1482.9792041015626,1377.3884016927084,0.0982470350759681,-0.06705076564410528,0.20785951124595003,-0.06705076564410528,0.40040598167551167,-0.06705076564410528
2020-10-08,1628.550048828125,1628.550048828125,1630.3299560546875,1615.27001953125,1615.27001953125,3867640000,1527.8299926757813,1487.6533032226562,1453.42180267334,1478.954522705078,1498.7283081054688,1502.402103881836,1506.322998046875,1482.9792041015626,1377.3884016927084,0.09553280610972936,-0.06705076564410528,0.21525892727441454,-0.06705076564410528,0.36218711495814215,-0.06705076564410528
2020-10-09,1637.550048828125,1637.550048828125,1645.0400390625,1630.7099609375,1630.7099609375,3944090000,1534.843994140625,1490.9516040039061,1453.2195028686524,1493.0555236816406,1499.6089086914062,1503.6495043945313,1506.322998046875,1482.9792041015626,1377.3884016927084,0.09025062598724842,-0.06705076564410528,0.25670658026464777,-0.06705076564410528,0.38419582536018027,-0.06705076564410528
2020-10-12,1649.050048828125,1649.050048828125,1652.050048828125,1637.3499755859375,1642.4599609375,3435760000,1540.447998046875,1493.9728039550782,1453.0764028930664,1493.0555236816406,1499.6089086914062,1503.6495043945313,1506.322998046875,1482.9792041015626,1377.3884016927084,0.10263484732939143,-0.06705076564410528,0.27157444012584775,-0.06705076564410528,0.3650707993726856,-0.06705076564410528
2020-10-13,1636.8499755859375,1636.8499755859375,1647.5699462890625,1631.5999755859375,1647.5699462890625,3611100000,1545.3829956054688,1496.865703125,1452.9155026245116,1493.0555236816406,1499.6089086914062,1503.6495043945313,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1323762451921553,-0.062188369113837294,0.27785682457589367,-0.062188369113837294,0.36317322410382524,-0.062188369113837294
2020-10-14,1621.6500244140625,1621.6500244140625,1647.989990234375,1621.56005859375,1637.969970703125,3858510000,1548.8489990234375,1499.526903076172,1452.7030026245118,1493.0555236816406,1499.6089086914062,1503.6495043945313,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1377424177561961,-0.062188369113837294,0.28943358818814957,-0.062188369113837294,0.4086762546918199,-0.062188369113837294
2020-10-15,1638.8800048828125,1638.8800048828125,1641.0,1598.489990234375,1618.8800048828125,3724550000,1553.6630004882813,1501.9850036621094,1452.5550527954101,1493.0555236816406,1499.6089086914062,1503.6495043945313,1506.322998046875,1482.9792041015626,1377.3884016927084,0.13203530093950366,-0.062188369113837294,0.29842328577903365,-0.062188369113837294,0.34248383976856345,-0.062188369113837294
2020-10-16,1633.81005859375,1633.81005859375,1646.25,1633.800048828125,1638.47998046875,4688030000,1558.514501953125,1503.9595043945312,1452.3902529907227,1505.0440246582032,1500.671708984375,1504.9976049804689,1506.322998046875,1482.9792041015626,1377.3884016927084,0.11385037490552263,-0.062188369113837294,0.2926655455414051,-0.062188369113837294,0.3471884551393989,-0.062188369113837294
2020-10-19,1613.6300048828125,1613.6300048828125,1647.050048828125,1612.219970703125,1636.8399658203125,4091080000,1564.9335021972656,1506.0891040039062,1452.1540530395507,1505.0440246582032,1500.671708984375,1504.9976049804689,1506.322998046875,1482.9792041015626,1377.3884016927084,0.13783831688322223,-0.062188369113837294,0.3357151832416374,-0.062188369113837294,0.41006306369756484,-0.062188369113837294
2020-10-20,1617.7099609375,1617.7099609375,1632.760009765625,1615.989990234375,1620.5699462890625,3917850000,1570.9710021972655,1508.3258032226563,1451.9263027954103,1505.0440246582032,1500.671708984375,1504.9976049804689,1506.322998046875,1482.9792041015626,1377.3884016927084,0.13619256460020468,-0.062188369113837294,0.3124725707576357,-0.062188369113837294,0.3794252762543502,-0.062188369113837294
2020-10-21,1603.780029296875,1603.780029296875,1621.8800048828125,1603.77001953125,1618.3399658203125,4103960000,1578.5870056152344,1510.3099035644532,1451.6536526489258,1505.0440246582032,1500.671708984375,1504.9976049804689,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1527141611698315,-0.062188369113837294,0.3412936021663906,-0.062188369113837294,0.3766164927433555,-0.062188369113837294
2020-10-22,1630.25,1630.25,1631.969970703125,1603.9599609375,1604.949951171875,4172060000,1587.5085083007812,1512.4303039550782,1451.4869528198242,1505.0440246582032,1500.671708984375,1504.9976049804689,1506.322998046875,1482.9792041015626,1377.3884016927084,0.16083419792784848,-0.062188369113837294,0.32533054266983585,-0.062188369113837294,0.3169268037877626,-0.066150534199652
2020-10-23,1640.5,1640.5,1641.47998046875,1626.3199462890625,1634.06005859375,3651600000,1595.7880065917968,1514.314404296875,1451.3645028686524,1511.7115234375,1502.1899084472657,1506.3425549316407,1506.322998046875,1482.9792041015626,1377.3884016927084,0.15284974093264259,-0.062188369113837294,0.3053458834958853,-0.062188369113837294,0.33630598045565385,-0.066150534199652
2020-10-26,1605.2099609375,1605.2099609375,1635.219970703125,1586.8900146484375,1635.219970703125,4002210000,1600.5315063476562,1515.8459033203126,1451.1023526000977,1511.7115234375,1502.1899084472657,1506.3425549316407,1506.322998046875,1482.9792041015626,1377.3884016927084,0.1947222332066909,-0.041570873650558005,0.3510755991689658,-0.041570873650558005,0.372393664428877,-0.066150534199652
2020-10-27,1590.7099609375,1590.7099609375,1609.530029296875,1590.7099609375,1605.6800537109375,3962400000,1604.8305053710938,1516.6815026855468,1450.7078524780272,1511.7115234375,1502.1899084472657,1506.3425549316407,1506.322998046875,1482.9792041015626,1377.3884016927084,0.19578683174462075,-0.032834383232231534,0.3599399467243585,-0.032834383232231534,0.41135726419328034,-0.066150534199652
2020-10-28,1543.280029296875,1543.280029296875,1586.77001953125,1542.5400390625,1586.77001953125,5139970000,1606.610009765625,1516.7454028320312,1450.04555267334,1511.7115234375,1502.1899084472657,1506.3425549316407,1506.322998046875,1482.9792041015626,1377.3884016927084,0.2458529331503534,-0.01910777022696908,0.3930460231519748,-0.030486743137140726,0.4810532685257325,-0.066150534199652
2020-10-29,1561.5799560546875,1561.5799560546875,1566.3900146484375,1532.22998046875,1543.06005859375,4911860000,1608.1290100097656,1517.2907019042968,1449.441452331543,1511.7115234375,1502.1899084472657,1506.3425549316407,1506.322998046875,1482.9792041015626,1377.3884016927084,0.2242088173325183,-0.01910777022696908,0.3503631005225498,-0.030486743137140726,0.497547423041208,-0.066150534199652
2020-10-30,1538.47998046875,1538.47998046875,1559.68994140625,1526.219970703125,1559.68994140625,4843930000,1608.0880065917968,1518.0016015625,1448.607752380371,1519.2515197753905,1502.2420080566405,1507.2493048095703,1506.322998046875,1482.9792041015626,1377.3884016927084,0.243994078342469,-0.01910777022696908,0.3692801558457881,-0.030486743137140726,0.5292951932631862,-0.066150534199652
2020-11-02,1568.5899658203125,1568.5899658203125,1568.5899658203125,1540.8599853515625,1540.8599853515625,4314690000,1607.4195068359375,1520.125301513672,1447.9525021362306,1519.2515197753905,1502.2420080566405,1507.2493048095703,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.24937686232153444,-0.01910777022696908,0.32197702252525295,-0.04385921759862199,0.504644281363053,-0.066150534199652
2020-11-03,1614.300048828125,1614.300048828125,1620.77001953125,1571.949951171875,1571.949951171875,4241380000,1609.2700073242188,1522.3915014648437,1447.5945022583007,1519.2515197753905,1502.2420080566405,1507.2493048095703,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.2096387980169303,-0.01910777022696908,0.3170785156407734,-0.04385921759862199,0.4368580495398411,-0.066150534199652
2020-11-04,1615.0799560546875,1615.0799560546875,1631.31005859375,1598.56005859375,1612.97998046875,4790400000,1609.4720031738282,1524.346201171875,1447.2476022338867,1519.2515197753905,1502.2420080566405,1507.2493048095703,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.22473815702604583,-0.01910777022696908,0.33209500454812213,-0.04385921759862199,0.44660942872788256,-0.066150534199652
2020-11-05,1660.050048828125,1660.050048828125,1664.1199951171875,1616.6500244140625,1616.6500244140625,4858150000,1611.0470031738282,1526.4241015625,1447.1228024291993,1519.2515197753905,1502.2420080566405,1507.2493048095703,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.18670517893424066,-0.01910777022696908,0.30098484241271306,-0.04385921759862199,0.365976941171972,-0.066150534199652
2020-11-06,1648.260009765625,1648.260009765625,1667.1500244140625,1648.260009765625,1660.780029296875,4842460000,1611.582501220703,1528.6414013671874,1447.0529525756835,1530.7330200195313,1504.2437084960939,1508.654204711914,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.1953999638290438,-0.01910777022696908,0.33620903791033196,-0.04385921759862199,0.3878575196114866,-0.066150534199652
2020-11-09,1705.0400390625,1705.0400390625,1745.68994140625,1652.1099853515625,1652.1099853515625,8570510000,1614.3820007324218,1531.4185021972655,1447.3574526977538,1530.7330200195313,1504.2437084960939,1508.654204711914,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.1670576404627595,-0.01910777022696908,0.3098402541637528,-0.04385921759862199,0.32949375730614827,-0.066150534199652
2020-11-10,1737.010009765625,1737.010009765625,1741.8299560546875,1706.449951171875,1706.449951171875,6037470000,1619.3900024414063,1534.6023022460938,1447.7509524536133,1530.7330200195313,1504.2437084960939,1508.654204711914,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.15549131225602775,-0.01910777022696908,0.3182192370178585,-0.04385921759862199,0.2583058987099134,-0.07392687232033579
2020-11-11,1736.93994140625,1736.93994140625,1746.31005859375,1722.219970703125,1738.8800048828125,4635560000,1625.1544982910157,1537.6364013671875,1448.189552307129,1530.7330200195313,1504.2437084960939,1508.654204711914,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.1537243766468115,-0.01910777022696908,0.32359210885478196,-0.04385921759862199,0.2287529169277529,-0.09571340616199675
2020-11-12,1708.469970703125,1708.469970703125,1735.989990234375,1696.6500244140625,1735.989990234375,4909660000,1628.6339965820312,1540.3277014160155,1448.490802307129,1530.7330200195313,1504.2437084960939,1508.654204711914,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.1684431299535445,-0.01910777022696908,0.33595555119233755,-0.04385921759862199,0.2778217672090728,-0.09571340616199675
2020-11-13,1744.0400390625,1744.0400390625,1749.3599853515625,1710.050048828125,1710.050048828125,4719580000,1634.1454956054688,1543.8707019042968,1449.1407022094727,1548.9960205078125,1507.5760083007813,1510.514154663086,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.12346043752803215,-0.023785556681319875,0.31035986397871773,-0.04385921759862199,0.27375514937311607,-0.09571340616199675
2020-11-16,1785.3399658203125,1785.3399658203125,1785.3399658203125,1747.02001953125,1747.02001953125,5295510000,1642.7309936523438,1547.5910009765626,1449.9063522338868,1548.9960205078125,1507.5760083007813,1510.514154663086,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.1090268677902062,-0.023785556681319875,0.282310456972255,-0.04385921759862199,0.209114215201458,-0.09571340616199675
2020-11-17,1791.9100341796875,1791.9100341796875,1795.8900146484375,1755.3399658203125,1783.0899658203125,4812180000,1651.4409973144532,1551.7223010253906,1450.5820523071288,1548.9960205078125,1507.5760083007813,1510.514154663086,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.10209773240966702,-0.023785556681319875,0.2684174145040845,-0.04385921759862199,0.22539636864823565,-0.09571340616199675
2020-11-18,1769.3199462890625,1769.3199462890625,1805.199951171875,1769.3199462890625,1792.760009765625,5284810000,1659.7179931640626,1555.2034008789062,1451.0190518188476,1548.9960205078125,1507.5760083007813,1510.514154663086,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.09980675810556572,-0.030486743137140726,0.2751283972996499,-0.04385921759862199,0.25501327455699907,-0.09571340616199675
2020-11-19,1784.1300048828125,1784.1300048828125,1784.6400146484375,1764.199951171875,1769.25,4363370000,1667.4119934082032,1558.6310009765625,1451.5524020385742,1548.9960205078125,1507.5760083007813,1510.514154663086,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.10928574707847982,-0.030486743137140726,0.24340148223886637,-0.04385921759862199,0.26330474582865016,-0.09571340616199675
2020-11-20,1785.3399658203125,1785.3399658203125,1787.3900146484375,1771.1300048828125,1782.1500244140625,4236370000,1674.6539916992188,1562.2113000488282,1452.1952017211913,1566.67001953125,1512.5085083007812,1512.6816046142578,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.15267677936590918,-0.030486743137140726,0.26961250226915245,-0.04385921759862199,0.2686042635792747,-0.09571340616199675
2020-11-23,1818.300048828125,1818.300048828125,1827.5999755859375,1787.239990234375,1787.239990234375,5057550000,1685.30849609375,1566.0757006835938,1452.9483517456056,1566.67001953125,1512.5085083007812,1512.6816046142578,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.15321445100853848,-0.030486743137140726,0.23800803382817137,-0.04385921759862199,0.24245165356495924,-0.09571340616199675
2020-11-24,1853.530029296875,1853.530029296875,1862.1700439453125,1819.52001953125,1819.52001953125,6280290000,1698.4494995117188,1570.1822009277344,1453.8284518432617,1566.67001953125,1512.5085083007812,1512.6816046142578,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.12847371180861478,-0.030486743137140726,0.20381651407082058,-0.04385921759862199,0.1993601472275175,-0.09571340616199675
2020-11-25,1845.02001953125,1845.02001953125,1852.6199951171875,1831.949951171875,1852.6199951171875,4910440000,1713.5364990234375,1574.472401123047,1454.606651916504,1566.67001953125,1512.5085083007812,1512.6816046142578,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.13332646130141823,-0.030486743137140726,0.23813284334598972,-0.04385921759862199,0.21548821905250115,-0.09571340616199675
2020-11-27,1855.27001953125,1855.27001953125,1855.27001953125,1845.5,1846.260009765625,2778390000,1728.2210021972655,1578.7511010742187,1455.4143020629883,1588.2995178222657,1517.6820080566406,1515.1044549560547,1504.4694946289062,1488.9506030273437,1382.9672021484375,0.14698126878326168,-0.030486743137140726,0.18590280590579034,-0.04385921759862199,0.20924175299828174,-0.09571340616199675
2020-11-30,1819.8199462890625,1819.8199462890625,1854.8699951171875,1813.56005859375,1854.8699951171875,6308410000,1742.2880004882813,1582.9601000976563,1456.07550201416,1588.2995178222657,1517.6820080566406,1515.1044549560547,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.16053787354612115,-0.030486743137140726,0.20948781406449513,-0.04385921759862199,0.22747309911178348,-0.09571340616199675
2020-12-01,1836.050048828125,1836.050048828125,1848.02001953125,1822.9200439453125,1822.9200439453125,5418480000,1755.6610046386718,1587.0938000488281,1456.8381521606445,1588.2995178222657,1517.6820080566406,1515.1044549560547,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.17390596134997582,-0.030486743137140726,0.2392473014619716,-0.04385921759862199,0.21397557942259127,-0.09571340616199675
2020-12-02,1838.030029296875,1838.030029296875,1842.530029296875,1817.02001953125,1833.0799560546875,5041250000,1766.8475036621094,1591.4384008789064,1457.5654525756836,1588.2995178222657,1517.6820080566406,1515.1044549560547,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1551497621527378,-0.030486743137140726,0.21407701408408042,-0.04385921759862199,0.2228962176221756,-0.09571340616199675
2020-12-03,1848.699951171875,1848.699951171875,1860.3499755859375,1838.52001953125,1838.52001953125,5065340000,1778.5285034179688,1595.6428002929688,1458.3286026000976,1588.2995178222657,1517.6820080566406,1515.1044549560547,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.16359601308721627,-0.030486743137140726,0.19423924778220547,-0.04385921759862199,0.2208958338148046,-0.09571340616199675
2020-12-04,1892.449951171875,1892.449951171875,1892.449951171875,1849.97998046875,1849.97998046875,5099620000,1790.1484985351562,1599.784599609375,1459.3978024291991,1609.2560180664063,1522.7990075683595,1517.6775048828124,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1417052883483465,-0.030486743137140726,0.13446589197539827,-0.066150534199652,0.1956299930013321,-0.09571340616199675
2020-12-07,1891.25,1891.25,1897.43994140625,1886.780029296875,1892.719970703125,4804500000,1802.297998046875,1604.0214990234374,1460.7135525512695,1609.2560180664063,1522.7990075683595,1517.6775048828124,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.13227755287508258,-0.030486743137140726,0.1591328279907469,-0.066150534199652,0.18017184401850628,-0.09571340616199675
2020-12-08,1917.780029296875,1917.780029296875,1918.010009765625,1881.699951171875,1890.5699462890625,4584390000,1812.9349975585938,1608.4660998535155,1462.4429525756836,1609.2560180664063,1522.7990075683595,1517.6775048828124,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1308700563331906,-0.030486743137140726,0.1487135890535054,-0.066150534199652,0.14101196566311835,-0.09571340616199675
2020-12-09,1902.1500244140625,1902.1500244140625,1935.27001953125,1889.3299560546875,1919.1600341796875,5232800000,1821.1919982910156,1612.8081005859376,1464.1899026489257,1609.2560180664063,1522.7990075683595,1517.6775048828124,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.13727623571522596,-0.030486743137140726,0.18027496768311813,-0.066150534199652,0.17742021084924398,-0.09571340616199675
2020-12-10,1922.699951171875,1922.699951171875,1924.1199951171875,1887.68994140625,1901.3399658203125,4658480000,1830.479998779297,1617.16,1466.3140524291991,1609.2560180664063,1522.7990075683595,1517.6775048828124,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.11814644095223858,-0.030486743137140726,0.18878659681013454,-0.066150534199652,0.16118487757859024,-0.09571340616199675
2020-12-11,1911.699951171875,1911.699951171875,1926.72998046875,1896.02001953125,1921.27001953125,4375470000,1840.6414978027344,1621.3755993652344,1468.490401916504,1631.4635131835937,1527.44220703125,1520.2918048095703,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.10304964431224617,-0.030486743137140726,0.2232777626159228,-0.066150534199652,0.18839784770053547,-0.09571340616199675
2020-12-14,1913.8599853515625,1913.8599853515625,1944.1199951171875,1913.8599853515625,1914.1500244140625,4623850000,1849.1324951171875,1625.6121997070313,1470.4672518920897,1631.4635131835937,1527.44220703125,1520.2918048095703,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1007127603615714,-0.030486743137140726,0.22934282396332617,-0.066150534199652,0.20072002516082543,-0.09571340616199675
2020-12-15,1959.760009765625,1959.760009765625,1960.81005859375,1915.9000244140625,1915.9000244140625,4387080000,1857.853497314453,1630.5342993164063,1472.8356521606445,1631.4635131835937,1527.44220703125,1520.2918048095703,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.058109096136786276,-0.04385921759862199,0.20431578872622347,-0.066150534199652,0.17426113813112631,-0.09571340616199675
2020-12-16,1952.719970703125,1952.719970703125,1966.1099853515625,1947.050048828125,1961.260009765625,4067040000,1865.893994140625,1635.2149987792968,1474.9432522583008,1631.4635131835937,1527.44220703125,1520.2918048095703,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.08881966897885452,-0.04385921759862199,0.18784057843995394,-0.066150534199652,0.17997457222691549,-0.09571340616199675
2020-12-17,1978.050048828125,1978.050048828125,1978.050048828125,1953.760009765625,1953.760009765625,4192810000,1876.330499267578,1640.297899169922,1477.4394027709961,1631.4635131835937,1527.44220703125,1520.2918048095703,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.08765697949900098,-0.04385921759862199,0.18115812790596197,-0.066150534199652,0.16046606722485168,-0.09571340616199675
2020-12-18,1969.989990234375,1969.989990234375,1992.719970703125,1965.6700439453125,1978.8900146484375,7097100000,1885.6234985351562,1644.9914990234374,1480.0432528686524,1655.9415100097656,1532.3171069335938,1523.1424548339844,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.0962999618667757,-0.04385921759862199,0.15106680700486397,-0.066150534199652,0.15048805446073832,-0.09571340616199675
2020-12-21,1970.3299560546875,1970.3299560546875,1970.6700439453125,1934.6600341796875,1967.9300537109375,4748580000,1894.872998046875,1649.743798828125,1483.3277029418946,1655.9415100097656,1532.3171069335938,1523.1424548339844,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1177924362907421,-0.04385921759862199,0.1609984621096796,-0.066150534199652,0.15587236755622014,-0.09571340616199675
2020-12-22,1989.8800048828125,1989.8800048828125,1992.5,1971.1800537109375,1971.1800537109375,4053310000,1903.4519958496094,1654.8382983398437,1486.5226028442382,1655.9415100097656,1532.3171069335938,1523.1424548339844,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.12234409745552699,-0.04385921759862199,0.13918431379188778,-0.066150534199652,0.12986211909542034,-0.09571340616199675
2020-12-23,2007.0999755859375,2007.0999755859375,2011.8399658203125,1991.0999755859375,1991.0999755859375,3779160000,1911.1304931640625,1659.841297607422,1490.2366024780274,1655.9415100097656,1532.3171069335938,1523.1424548339844,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1408300720531721,-0.04385921759862199,0.08897910816235055,-0.07392687232033579,0.11672071369198811,-0.09571340616199675
2020-12-24,2003.949951171875,2003.949951171875,2013.969970703125,1997.1800537109375,2013.1800537109375,1883780000,1919.0769897460937,1664.7086975097657,1494.641701965332,1655.9415100097656,1532.3171069335938,1523.1424548339844,1518.4734924316406,1500.3140014648438,1391.5734684244792,0.1472342403838902,-0.04385921759862199,0.0650315983606109,-0.09571340616199675,0.11850094887063256,-0.09571340616199675
